quality,For All,Exist,result
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.8717695243638112,,,0.8717695243638112
0.5452995685453367,,,0.5452995685453367
0.5452995685453367,,,0.5452995685453367
0.5452995685453367,,,0.5452995685453367
0.5452995685453367,,,0.5452995685453367
0.5452995685453367,,,0.5452995685453367
0.5452995685453367,,,0.5452995685453367
0.5452995685453367,,,0.5452995685453367
0.5452995685453367,,,0.5452995685453367
0.5452995685453367,,,0.5452995685453367
0.5452995685453367,,,0.5452995685453367
0.5452995685453367,,,0.5452995685453367
0.5452995685453367,,,0.5452995685453367
0.5452995685453367,,,0.5452995685453367
0.5452995685453367,,,0.5452995685453367
0.5452995685453367,,,0.5452995685453367
0.5452995685453367,,,0.5452995685453367
0.5452995685453367,,,0.5452995685453367
0.03625837278492311,,,0.03625837278492311
